2022-11-21,2022-11-21T08:23:27.898649211,PresenceSensor,door_B
2022-11-21,2022-11-21T08:23:33.348396678,PresenceSensor,door_D
2022-11-21,2022-11-21T08:23:38.762610240,FloorSensor,sens2_D
2022-11-21,2022-11-21T08:24:08.762610240,FloorSensor,sens2_D
2022-11-21,2022-11-21T08:24:38.762610240,FloorSensor,sens2_D
2022-11-21,2022-11-21T08:25:08.762610240,FloorSensor,sens2_D
2022-11-21,2022-11-21T08:25:11.798144145,FloorSensor,sens4_D
2022-11-21,2022-11-21T08:25:15.626571269,FloorSensor,sens1_D
2022-11-21,2022-11-21T08:25:45.626571269,FloorSensor,sens1_D
2022-11-21,2022-11-21T08:26:15.626571269,FloorSensor,sens1_D
2022-11-21,2022-11-21T08:26:45.626571269,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:18:45.364595562,PresenceSensor,door_C
2022-11-22,2022-11-22T08:18:48.985915905,FloorSensor,sens4_C
2022-11-22,2022-11-22T08:20:29.021449810,FloorSensor,sens4_C
2022-11-22,2022-11-22T08:22:15.228556591,FloorSensor,sens4_C
2022-11-22,2022-11-22T08:22:18.056983715,FloorSensor,sens2_C
2022-11-22,2022-11-22T08:22:48.056983715,FloorSensor,sens2_C
2022-11-22,2022-11-22T08:23:18.056983715,FloorSensor,sens2_C
2022-11-22,2022-11-22T08:23:48.056983715,FloorSensor,sens2_C
2022-11-22,2022-11-22T08:24:18.056983715,FloorSensor,sens2_C
2022-11-22,2022-11-22T08:24:45.506731182,FloorSensor,sense1_C
2022-11-22,2022-11-22T08:25:15.506731182,FloorSensor,sense1_C
2022-11-22,2022-11-22T08:25:45.506731182,FloorSensor,sense1_C
2022-11-22,2022-11-22T08:26:15.506731182,FloorSensor,sense1_C
2022-11-22,2022-11-22T08:26:21.128051525,FloorSensor,sens4_C
2022-11-22,2022-11-22T08:26:25.163585430,FloorSensor,sens3_C
2022-11-22,2022-11-22T08:26:55.163585430,FloorSensor,sens3_C
2022-11-22,2022-11-22T08:27:25.163585430,FloorSensor,sens3_C
2022-11-22,2022-11-22T08:27:55.163585430,FloorSensor,sens3_C
2022-11-22,2022-11-22T08:28:11.270187145,FloorSensor,sens3_D
2022-11-22,2022-11-22T08:30:45.684400707,FloorSensor,sens3_D
2022-11-22,2022-11-22T08:30:51.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:31:21.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:31:51.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:32:21.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:32:51.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:33:21.341254955,FloorSensor,sens1_D
2022-11-22,2022-11-22T08:33:40.169682079,FloorSensor,sens4_D
2022-11-22,2022-11-22T08:33:43.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:34:13.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:34:43.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:35:13.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:35:43.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:36:13.791002422,FloorSensor,sens2_D
2022-11-22,2022-11-22T08:36:17.033643108,FloorSensor,sens4_D
2022-11-22,2022-11-22T08:36:29.140244823,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:36:31.968671947,FloorSensor,sens1_A
2022-11-22,2022-11-22T08:39:09.797099071,FloorSensor,sens1_A
2022-11-22,2022-11-22T08:39:15.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:39:45.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:40:15.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:40:45.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:41:15.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:41:45.039739757,FloorSensor,sens3_A
2022-11-22,2022-11-22T08:41:57.661060100,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:42:27.661060100,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:42:57.661060100,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:43:27.661060100,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:43:57.661060100,FloorSensor,sens4_A
2022-11-22,2022-11-22T08:44:05.075273662,FloorSensor,sens2_A
2022-11-23,2022-11-23T08:00:49.134749562,PresenceSensor,door_D
2022-11-23,2022-11-23T08:00:54.548963124,FloorSensor,sens2_D
2022-11-23,2022-11-23T08:01:24.548963124,FloorSensor,sens2_D
2022-11-23,2022-11-23T08:01:54.548963124,FloorSensor,sens2_D
2022-11-23,2022-11-23T08:02:24.548963124,FloorSensor,sens2_D
2022-11-23,2022-11-23T08:02:54.548963124,FloorSensor,sens2_D
2022-11-23,2022-11-23T08:03:11.827137715,FloorSensor,sens1_D
2022-11-23,2022-11-23T08:03:41.827137715,FloorSensor,sens1_D
2022-11-23,2022-11-23T08:04:11.827137715,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:10:46.678589562,PresenceSensor,door_D
2022-11-24,2022-11-24T08:10:50.299909905,FloorSensor,sens4_D
2022-11-24,2022-11-24T08:10:54.128337029,FloorSensor,sens3_D
2022-11-24,2022-11-24T08:13:48.199404839,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:14:18.199404839,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:14:48.199404839,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:15:18.199404839,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:15:48.199404839,FloorSensor,sens1_D
2022-11-24,2022-11-24T08:16:01.027831963,FloorSensor,sens4_D
2022-11-24,2022-11-24T08:16:05.270472649,FloorSensor,sens2_D
2022-11-24,2022-11-24T08:16:35.270472649,FloorSensor,sens2_D
2022-11-24,2022-11-24T08:17:05.270472649,FloorSensor,sens2_D
2022-11-24,2022-11-24T08:17:30.306006554,PresenceSensor,door_A
2022-11-24,2022-11-24T08:17:34.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:18:04.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:18:34.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:19:04.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:19:34.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:20:04.341540459,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:20:24.962860802,FloorSensor,sens3_A
2022-11-24,2022-11-24T08:20:54.962860802,FloorSensor,sens3_A
2022-11-24,2022-11-24T08:21:24.962860802,FloorSensor,sens3_A
2022-11-24,2022-11-24T08:21:54.962860802,FloorSensor,sens3_A
2022-11-24,2022-11-24T08:22:24.962860802,FloorSensor,sens3_A
2022-11-24,2022-11-24T08:22:42.998394707,FloorSensor,sens4_A
2022-11-24,2022-11-24T08:22:45.826821831,FloorSensor,sens2_A
2022-11-24,2022-11-24T08:24:56.483676079,FloorSensor,sens1_A
2022-11-25,2022-11-25T08:12:56.228520562,PresenceSensor,door_D
2022-11-25,2022-11-25T08:12:59.849840905,FloorSensor,sens4_D
2022-11-25,2022-11-25T08:13:03.678268029,FloorSensor,sens3_D
2022-11-25,2022-11-25T08:15:48.749335839,FloorSensor,sens1_D
2022-11-25,2022-11-25T08:16:18.749335839,FloorSensor,sens1_D
2022-11-25,2022-11-25T08:16:48.749335839,FloorSensor,sens1_D
2022-11-25,2022-11-25T08:17:15.577762963,FloorSensor,sens4_D
2022-11-25,2022-11-25T08:17:19.820403649,FloorSensor,sens2_D
2022-11-25,2022-11-25T08:17:49.820403649,FloorSensor,sens2_D
2022-11-25,2022-11-25T08:18:19.820403649,FloorSensor,sens2_D
2022-11-25,2022-11-25T08:18:49.820403649,FloorSensor,sens2_D
2022-11-26,2022-11-26T08:11:38.992922562,PresenceSensor,door_D
2022-11-26,2022-11-26T08:11:44.407136124,FloorSensor,sens2_D
2022-11-26,2022-11-26T08:12:14.407136124,FloorSensor,sens2_D
2022-11-26,2022-11-26T08:12:44.407136124,FloorSensor,sens2_D
2022-11-26,2022-11-26T08:13:05.028456467,FloorSensor,sens3_D
2022-11-26,2022-11-26T08:15:44.442670029,FloorSensor,sens3_D
2022-11-26,2022-11-26T08:15:50.271097153,FloorSensor,sens1_D
2022-11-26,2022-11-26T08:16:20.271097153,FloorSensor,sens1_D
2022-11-26,2022-11-26T08:16:50.271097153,FloorSensor,sens1_D
2022-11-26,2022-11-26T08:17:20.271097153,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:04:33.727953562,PresenceSensor,door_D
2022-11-27,2022-11-27T08:04:39.763487467,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:05:09.763487467,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:05:39.763487467,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:06:09.763487467,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:06:39.763487467,FloorSensor,sens1_D
2022-11-27,2022-11-27T08:06:44.591914591,FloorSensor,sens4_D
2022-11-27,2022-11-27T08:06:49.420341715,FloorSensor,sens2_D
2022-11-27,2022-11-27T08:07:19.420341715,FloorSensor,sens2_D
2022-11-27,2022-11-27T08:07:49.420341715,FloorSensor,sens2_D
2022-11-27,2022-11-27T08:08:07.627448496,FloorSensor,sens3_D
2022-11-27,2022-11-27T08:09:58.077195963,FloorSensor,sens4_D
2022-11-27,2022-11-27T08:10:02.319836649,PresenceSensor,door_D
2022-11-27,2022-11-27T08:10:05.526943430,PresenceSensor,door_C
2022-11-27,2022-11-27T08:10:11.355370554,FloorSensor,sense1_C
2022-11-27,2022-11-27T08:10:41.355370554,FloorSensor,sense1_C
2022-11-27,2022-11-27T08:11:11.355370554,FloorSensor,sense1_C
2022-11-27,2022-11-27T08:11:41.355370554,FloorSensor,sense1_C
2022-11-27,2022-11-27T08:12:11.355370554,FloorSensor,sense1_C
2022-11-27,2022-11-27T08:13:46.012224802,FloorSensor,sens3_C
2022-11-27,2022-11-27T08:14:16.012224802,FloorSensor,sens3_C
2022-11-27,2022-11-27T08:14:46.012224802,FloorSensor,sens3_C
2022-11-27,2022-11-27T08:15:16.012224802,FloorSensor,sens3_C
2022-11-27,2022-11-27T08:15:34.047758707,FloorSensor,sens4_C
2022-11-27,2022-11-27T08:17:44.876185831,FloorSensor,sens2_C
2022-11-27,2022-11-27T08:18:14.876185831,FloorSensor,sens2_C
2022-11-27,2022-11-27T08:18:44.876185831,FloorSensor,sens2_C
2022-11-27,2022-11-27T08:19:14.876185831,FloorSensor,sens2_C
2022-11-27,2022-11-27T08:19:44.876185831,FloorSensor,sens2_C
2022-11-27,2022-11-27T08:19:59.118826517,FloorSensor,sens4_C
2022-11-27,2022-11-27T08:20:03.947253641,PresenceSensor,door_C
2022-11-27,2022-11-27T08:21:56.397001108,FloorSensor,sens4_B
2022-11-27,2022-11-27T08:21:59.018321451,FloorSensor,sens3_B
2022-11-27,2022-11-27T08:22:29.018321451,FloorSensor,sens3_B
2022-11-27,2022-11-27T08:22:59.018321451,FloorSensor,sens3_B
2022-11-27,2022-11-27T08:23:29.018321451,FloorSensor,sens3_B
2022-11-27,2022-11-27T08:23:59.018321451,FloorSensor,sens3_B
2022-11-27,2022-11-27T08:24:14.846748575,FloorSensor,sens4_B
2022-11-27,2022-11-27T08:24:17.675175699,FloorSensor,sens1_B
2022-11-27,2022-11-27T08:24:47.675175699,FloorSensor,sens1_B
2022-11-27,2022-11-27T08:25:17.675175699,FloorSensor,sens1_B
2022-11-27,2022-11-27T08:25:47.675175699,FloorSensor,sens1_B
2022-11-27,2022-11-27T08:26:17.675175699,FloorSensor,sens1_B
2022-11-27,2022-11-27T08:26:37.882282480,FloorSensor,sens2_B
2022-11-27,2022-11-27T08:27:07.882282480,FloorSensor,sens2_B
2022-11-27,2022-11-27T08:27:37.882282480,FloorSensor,sens2_B
2022-11-27,2022-11-27T08:28:07.882282480,FloorSensor,sens2_B
2022-11-27,2022-11-27T08:28:37.882282480,FloorSensor,sens2_B
2022-11-27,2022-11-27T08:29:07.882282480,FloorSensor,sens2_B
2022-11-28,2022-11-28T08:05:34.656475562,PresenceSensor,door_D
2022-11-28,2022-11-28T08:05:38.277795905,FloorSensor,sens4_D
2022-11-28,2022-11-28T08:05:42.106223029,FloorSensor,sens3_D
2022-11-28,2022-11-28T08:07:19.727543372,FloorSensor,sens3_D
2022-11-28,2022-11-28T08:07:24.555970496,FloorSensor,sens2_D
2022-11-28,2022-11-28T08:07:54.555970496,FloorSensor,sens2_D
2022-11-28,2022-11-28T08:08:24.555970496,FloorSensor,sens2_D
2022-11-28,2022-11-28T08:08:54.555970496,FloorSensor,sens2_D
2022-11-28,2022-11-28T08:08:56.177290839,FloorSensor,sens4_D
2022-11-28,2022-11-28T08:09:00.419931525,FloorSensor,sens1_D
2022-11-28,2022-11-28T08:09:30.419931525,FloorSensor,sens1_D
2022-11-28,2022-11-28T08:10:00.419931525,FloorSensor,sens1_D
2022-11-28,2022-11-28T08:10:30.419931525,FloorSensor,sens1_D
2022-11-28,2022-11-28T08:11:00.419931525,FloorSensor,sens1_D
2022-11-28,2022-11-28T08:11:35.455465430,PresenceSensor,door_A
2022-11-28,2022-11-28T08:11:42.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:12:12.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:12:42.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:13:12.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:13:42.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:14:12.905212897,FloorSensor,sens1_B
2022-11-28,2022-11-28T08:15:50.769173926,FloorSensor,sens4_B
2022-11-28,2022-11-28T08:15:54.597601050,FloorSensor,sens3_B
2022-11-28,2022-11-28T08:16:24.597601050,FloorSensor,sens3_B
2022-11-28,2022-11-28T08:16:54.597601050,FloorSensor,sens3_B
2022-11-28,2022-11-28T08:17:24.597601050,FloorSensor,sens3_B
2022-11-28,2022-11-28T08:17:53.461562079,FloorSensor,sens2_B
2022-11-28,2022-11-28T08:18:23.461562079,FloorSensor,sens2_B
2022-11-28,2022-11-28T08:18:53.461562079,FloorSensor,sens2_B
2022-11-28,2022-11-28T08:19:23.461562079,FloorSensor,sens2_B
2022-11-28,2022-11-28T08:19:40.639231604,FloorSensor,sens1_A
2022-11-28,2022-11-28T08:22:42.467658728,FloorSensor,sens3_A
2022-11-28,2022-11-28T08:23:12.467658728,FloorSensor,sens3_A
2022-11-28,2022-11-28T08:23:42.467658728,FloorSensor,sens3_A
2022-11-28,2022-11-28T08:24:12.467658728,FloorSensor,sens3_A
2022-11-28,2022-11-28T08:24:42.467658728,FloorSensor,sens3_A
2022-11-28,2022-11-28T08:24:47.088979071,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:27:12.331619757,FloorSensor,sens2_A
2022-11-28,2022-11-28T08:27:15.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:27:45.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:28:15.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:28:45.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:29:15.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:29:45.160046881,FloorSensor,sens4_A
2022-11-28,2022-11-28T08:30:09.402687567,PresenceSensor,door_A
2022-11-28,2022-11-28T08:30:15.059541815,PresenceSensor,door_C
2022-11-28,2022-11-28T08:30:18.887968939,FloorSensor,sens4_C
2022-11-28,2022-11-28T08:31:30.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:32:00.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:32:30.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:33:00.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:33:30.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:34:00.166143530,FloorSensor,sens3_C
2022-11-28,2022-11-28T08:34:11.166143530,FloorSensor,sens2_C
2022-11-28,2022-11-28T08:34:41.166143530,FloorSensor,sens2_C
2022-11-28,2022-11-28T08:35:11.166143530,FloorSensor,sens2_C
2022-11-28,2022-11-28T08:35:41.166143530,FloorSensor,sens2_C
2022-11-28,2022-11-28T08:36:05.201677435,FloorSensor,sens4_C
2022-11-28,2022-11-28T08:37:22.651424902,FloorSensor,sense1_C
2022-11-28,2022-11-28T08:37:52.651424902,FloorSensor,sense1_C
2022-11-28,2022-11-28T08:38:22.651424902,FloorSensor,sense1_C
2022-11-28,2022-11-28T08:38:52.651424902,FloorSensor,sense1_C
2022-11-28,2022-11-28T08:39:22.651424902,FloorSensor,sense1_C
2022-11-28,2022-11-28T08:39:52.651424902,FloorSensor,sense1_C
2022-11-29,2022-11-29T08:18:13.715129781,PresenceSensor,door_B
2022-11-29,2022-11-29T08:18:18.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:18:48.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:19:18.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:19:48.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:20:18.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:20:48.750663686,FloorSensor,sens1_B
2022-11-29,2022-11-29T08:23:20.786197591,FloorSensor,sens4_B
2022-11-29,2022-11-29T08:23:23.200411153,FloorSensor,sens2_B
2022-11-29,2022-11-29T08:23:53.200411153,FloorSensor,sens2_B
2022-11-29,2022-11-29T08:24:23.200411153,FloorSensor,sens2_B
2022-11-29,2022-11-29T08:24:53.200411153,FloorSensor,sens2_B
2022-11-29,2022-11-29T08:24:58.443051839,FloorSensor,sens3_B
2022-11-29,2022-11-29T08:25:28.443051839,FloorSensor,sens3_B
2022-11-29,2022-11-29T08:25:58.443051839,FloorSensor,sens3_B
2022-11-30,2022-11-30T08:09:59.375067562,PresenceSensor,door_C
2022-11-30,2022-11-30T08:10:05.410601467,FloorSensor,sens3_C
2022-11-30,2022-11-30T08:10:35.410601467,FloorSensor,sens3_C
2022-11-30,2022-11-30T08:11:05.410601467,FloorSensor,sens3_C
2022-11-30,2022-11-30T08:11:35.410601467,FloorSensor,sens3_C
2022-11-30,2022-11-30T08:12:05.410601467,FloorSensor,sens3_C
2022-11-30,2022-11-30T08:14:12.481669277,FloorSensor,sense1_C
2022-11-30,2022-11-30T08:14:42.481669277,FloorSensor,sense1_C
2022-11-30,2022-11-30T08:15:12.481669277,FloorSensor,sense1_C
2022-11-30,2022-11-30T08:15:42.481669277,FloorSensor,sense1_C
2022-11-30,2022-11-30T08:16:11.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:16:41.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:17:11.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:17:41.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:18:11.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:18:41.517203182,FloorSensor,sens2_C
2022-11-30,2022-11-30T08:21:36.487765926,FloorSensor,sens1_D
2022-11-30,2022-11-30T08:22:06.487765926,FloorSensor,sens1_D
2022-11-30,2022-11-30T08:22:36.487765926,FloorSensor,sens1_D
2022-11-30,2022-11-30T08:23:06.487765926,FloorSensor,sens1_D
2022-11-30,2022-11-30T08:23:36.487765926,FloorSensor,sens1_D
2022-11-30,2022-11-30T08:26:22.901979488,FloorSensor,sens3_D
2022-11-30,2022-11-30T08:26:27.937513393,FloorSensor,sens2_D
2022-11-30,2022-11-30T08:26:57.937513393,FloorSensor,sens2_D
2022-11-30,2022-11-30T08:27:27.937513393,FloorSensor,sens2_D
2022-11-30,2022-11-30T08:27:57.937513393,FloorSensor,sens2_D
2022-11-30,2022-11-30T08:28:27.937513393,FloorSensor,sens2_D
2022-11-30,2022-11-30T08:28:34.387260860,FloorSensor,sens4_D
2022-11-30,2022-11-30T08:28:46.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:29:16.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:29:46.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:30:16.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:30:46.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:31:16.493862575,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:31:29.736503261,FloorSensor,sens3_A
2022-11-30,2022-11-30T08:31:59.736503261,FloorSensor,sens3_A
2022-11-30,2022-11-30T08:32:29.736503261,FloorSensor,sens3_A
2022-11-30,2022-11-30T08:32:59.736503261,FloorSensor,sens3_A
2022-11-30,2022-11-30T08:33:17.564930385,FloorSensor,sens4_A
2022-11-30,2022-11-30T08:34:36.600464290,FloorSensor,sens2_A
2022-11-30,2022-11-30T08:34:40.807571071,FloorSensor,sens1_A
2022-12-01,2022-12-01T08:09:12.326694781,PresenceSensor,door_B
2022-12-01,2022-12-01T08:09:17.362228686,FloorSensor,sens1_B
2022-12-01,2022-12-01T08:09:47.362228686,FloorSensor,sens1_B
2022-12-01,2022-12-01T08:10:17.362228686,FloorSensor,sens1_B
2022-12-01,2022-12-01T08:10:47.362228686,FloorSensor,sens1_B
2022-12-01,2022-12-01T08:11:17.362228686,FloorSensor,sens1_B
2022-12-01,2022-12-01T08:13:15.190655810,FloorSensor,sens4_B
2022-12-01,2022-12-01T08:13:17.811976153,FloorSensor,sens3_B
2022-12-01,2022-12-01T08:13:47.811976153,FloorSensor,sens3_B
2022-12-01,2022-12-01T08:14:17.811976153,FloorSensor,sens3_B
2022-12-01,2022-12-01T08:14:47.811976153,FloorSensor,sens3_B
2022-12-01,2022-12-01T08:15:17.811976153,FloorSensor,sens3_B
2022-12-01,2022-12-01T08:15:46.640403277,FloorSensor,sens2_B
2022-12-01,2022-12-01T08:16:16.640403277,FloorSensor,sens2_B
2022-12-01,2022-12-01T08:16:46.640403277,FloorSensor,sens2_B
2022-12-01,2022-12-01T08:17:16.640403277,FloorSensor,sens2_B
2022-12-01,2022-12-01T08:17:34.539898211,PresenceSensor,door_C
2022-12-01,2022-12-01T08:17:37.368325335,FloorSensor,sens4_C
2022-12-01,2022-12-01T08:17:41.610966021,FloorSensor,sens2_C
2022-12-01,2022-12-01T08:18:11.610966021,FloorSensor,sens2_C
2022-12-01,2022-12-01T08:18:41.610966021,FloorSensor,sens2_C
2022-12-01,2022-12-01T08:19:11.610966021,FloorSensor,sens2_C
2022-12-01,2022-12-01T08:19:41.610966021,FloorSensor,sens2_C
2022-12-01,2022-12-01T08:21:19.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:21:49.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:22:19.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:22:49.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:23:19.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:23:49.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:24:19.646499926,FloorSensor,sense1_C
2022-12-01,2022-12-01T08:25:58.924674517,FloorSensor,sens3_C
2022-12-01,2022-12-01T08:26:28.924674517,FloorSensor,sens3_C
2022-12-01,2022-12-01T08:26:58.924674517,FloorSensor,sens3_C
2022-12-01,2022-12-01T08:27:28.924674517,FloorSensor,sens3_C
2022-12-01,2022-12-01T08:28:06.788635546,FloorSensor,sens2_D
2022-12-01,2022-12-01T08:28:36.788635546,FloorSensor,sens2_D
2022-12-01,2022-12-01T08:29:06.788635546,FloorSensor,sens2_D
2022-12-01,2022-12-01T08:29:36.788635546,FloorSensor,sens2_D
2022-12-01,2022-12-01T08:30:06.788635546,FloorSensor,sens2_D
2022-12-01,2022-12-01T08:30:30.409955889,FloorSensor,sens3_D
2022-12-01,2022-12-01T08:33:01.824169451,FloorSensor,sens3_D
2022-12-01,2022-12-01T08:33:06.652596575,FloorSensor,sens1_D
2022-12-01,2022-12-01T08:33:36.652596575,FloorSensor,sens1_D
2022-12-01,2022-12-01T08:34:06.652596575,FloorSensor,sens1_D
2022-12-01,2022-12-01T08:34:36.652596575,FloorSensor,sens1_D
2022-12-01,2022-12-01T08:35:06.652596575,FloorSensor,sens1_D
2022-12-02,2022-12-02T08:14:11.031915343,PresenceSensor,door_C
2022-12-02,2022-12-02T08:14:15.239022124,FloorSensor,sense1_C
2022-12-02,2022-12-02T08:14:45.239022124,FloorSensor,sense1_C
2022-12-02,2022-12-02T08:15:15.239022124,FloorSensor,sense1_C
2022-12-02,2022-12-02T08:15:45.239022124,FloorSensor,sense1_C
2022-12-02,2022-12-02T08:15:58.653235686,FloorSensor,sens4_C
2022-12-02,2022-12-02T08:16:02.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:16:32.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:17:02.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:17:32.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:18:02.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:18:32.481662810,FloorSensor,sens3_C
2022-12-02,2022-12-02T08:21:00.345623839,FloorSensor,sens4_C
2022-12-02,2022-12-02T08:23:39.002478087,FloorSensor,sens2_C
2022-12-02,2022-12-02T08:24:09.002478087,FloorSensor,sens2_C
2022-12-02,2022-12-02T08:24:39.002478087,FloorSensor,sens2_C
2022-12-02,2022-12-02T08:25:09.002478087,FloorSensor,sens2_C
2022-12-02,2022-12-02T08:25:39.002478087,FloorSensor,sens2_C
2022-12-02,2022-12-02T08:25:44.245118773,FloorSensor,sens4_C
2022-12-02,2022-12-02T08:25:48.073545897,PresenceSensor,door_C
2022-12-02,2022-12-02T08:25:58.144613707,FloorSensor,sens3_A
2022-12-02,2022-12-02T08:28:32.180147612,FloorSensor,sens1_A
2022-12-02,2022-12-02T08:31:32.044108641,FloorSensor,sens2_A
2022-12-02,2022-12-02T08:31:34.665428984,FloorSensor,sens4_A
2022-12-02,2022-12-02T08:32:04.665428984,FloorSensor,sens4_A
